 59.000   -1.167      -1.000      -1.000      -1.000       0.000
 59.000   -1.000      -1.000      -1.000      -1.000       0.000
 59.000   -0.833      -1.000      -1.000      -1.000       0.000
 59.000   -0.667      -1.000      -1.000      -1.000       0.000
 59.000   -0.500      -1.000      -1.000      -1.000       0.000
 59.000   -0.333      -1.000      -1.000      -1.000       0.000
 59.000   -0.167      -1.000      -1.000      -1.000       0.000
 59.000    0.000      -1.000      -1.000      -1.000       0.000
 59.000    0.167      -1.000      -1.000      -1.000       0.000
 59.000    0.333      -1.000      -1.000      -1.000       0.000
 59.000    0.500      -1.000      -1.000      -1.000       0.000
 59.000    0.667      -1.000      -1.000      -1.000       0.000
 59.000    0.833      -1.000      -1.000      -1.000       0.000
 59.000    1.000      -1.000      -1.000      -1.000       0.000
 59.000    1.167      -1.000      -1.000      -1.000       0.000
 59.000    1.333      -1.000      -1.000      -1.000       0.000
 59.000    1.500      -1.000      -1.000      -1.000       0.000
 59.000    1.667      -1.000      -1.000      -1.000       0.000
 59.000    1.833      -1.000      -1.000      -1.000       0.000
 58.833  -10.000      -1.000      -1.000      -1.000       0.000
 58.833   -9.833      -1.000      -1.000      -1.000       0.000
 58.833   -9.667      -1.000      -1.000      -1.000       0.000
 58.833   -9.500      -1.000      -1.000      -1.000       0.000
 58.833   -9.333      -1.000      -1.000      -1.000       0.000
 58.833   -9.167      -1.000      -1.000      -1.000       0.000
 58.833   -9.000      -1.000      -1.000      -1.000       0.000
 58.833   -8.833      -1.000      -1.000      -1.000       0.000
 58.833   -8.667      -1.000      -1.000      -1.000       0.000
 58.833   -8.500      -1.000      -1.000      -1.000       0.000
 58.833   -8.333      -1.000      -1.000      -1.000       0.000
 58.833   -8.167      -1.000      -1.000      -1.000       0.000
 58.833   -8.000      -1.000      -1.000      -1.000       0.000
 58.833   -7.833      -1.000      -1.000      -1.000       0.000
 58.833   -7.667      -1.000      -1.000      -1.000       0.000
 58.833   -7.500      -1.000      -1.000      -1.000       0.000
 58.833   -7.333      -1.000      -1.000      -1.000       0.000
 58.833   -7.167      -1.000      -1.000      -1.000       0.000
 58.833   -7.000      -1.000      -1.000      -1.000       0.000
 58.833   -6.833      -1.000      -1.000      -1.000       0.000
 58.833   -6.667      -1.000      -1.000      -1.000       0.000
 58.833   -6.500      -1.000      -1.000      -1.000       0.000
 58.833   -6.333      -1.000      -1.000      -1.000       0.000
 58.833   -6.167      -1.000      -1.000      -1.000       0.000
 58.833   -6.000      -1.000      -1.000      -1.000       0.000
 58.833   -5.833      -1.000      -1.000      -1.000       0.000
 58.833   -5.667      -1.000      -1.000      -1.000       0.000
 58.833   -5.500      -1.000      -1.000      -1.000       0.000
 58.833   -5.333      -1.000      -1.000      -1.000       0.000
 58.833   -5.167      -1.000      -1.000      -1.000       0.000
 58.833   -5.000      -1.000      -1.000      -1.000       0.000
 58.833   -4.833      -1.000      -1.000      -1.000       0.000
 58.833   -4.667      -1.000      -1.000      -1.000       0.000
 58.833   -4.500      -1.000      -1.000      -1.000       0.000
 58.833   -4.333      -1.000      -1.000      -1.000       0.000
 58.833   -4.167      -1.000      -1.000      -1.000       0.000
 58.833   -4.000      -1.000      -1.000      -1.000       0.000
 58.833   -3.833      -1.000      -1.000      -1.000       0.000
 58.833   -3.667      -1.000      -1.000      -1.000       0.000
 58.833   -3.500      -1.000      -1.000      -1.000       0.000
 58.833   -3.333      -1.000      -1.000      -1.000       0.000
 58.833   -3.167      -1.000      -1.000      -1.000       0.000
 58.833   -3.000    -999.000    -999.000    -999.000       0.000
 58.833   -2.833      -1.000      -1.000      -1.000       0.000
 58.833   -2.667      -1.000      -1.000      -1.000       0.000
 58.833   -2.500      -1.000      -1.000      -1.000       0.000
 58.833   -2.333      -1.000      -1.000      -1.000       0.000
 58.833   -2.167      -1.000      -1.000      -1.000       0.000
 58.833   -2.000      -1.000      -1.000      -1.000       0.000
 58.833   -1.833      -1.000      -1.000      -1.000       0.000
 58.833   -1.667      -1.000      -1.000      -1.000       0.000
 58.833   -1.500      -1.000      -1.000      -1.000       0.000
 58.833   -1.333      -1.000      -1.000      -1.000       0.000
 58.833   -1.167      -1.000      -1.000      -1.000       0.000
 58.833   -1.000      -1.000      -1.000      -1.000       0.000
 58.833   -0.833      -1.000      -1.000      -1.000       0.000
 58.833   -0.667      -1.000      -1.000      -1.000       0.000
 58.833   -0.500      -1.000      -1.000      -1.000       0.000
 58.833   -0.333      -1.000      -1.000      -1.000       0.000
 58.833   -0.167      -1.000      -1.000      -1.000       0.000
 58.833    0.000      -1.000      -1.000      -1.000       0.000
 58.833    0.167      -1.000      -1.000      -1.000       0.000
 58.833    0.333      -1.000      -1.000      -1.000       0.000
 58.833    0.500      -1.000      -1.000      -1.000       0.000
 58.833    0.667      -1.000      -1.000      -1.000       0.000
 58.833    0.833      -1.000      -1.000      -1.000       0.000
 58.833    1.000      -1.000      -1.000      -1.000       0.000
 58.833    1.167      -1.000      -1.000      -1.000       0.000
 58.833    1.333      -1.000      -1.000      -1.000       0.000
 58.833    1.500      -1.000      -1.000      -1.000       0.000
 58.833    1.667      -1.000      -1.000      -1.000       0.000
 58.833    1.833      -1.000      -1.000      -1.000       0.000
 58.667  -10.000      -1.000      -1.000      -1.000       0.000
 58.667   -9.833      -1.000      -1.000      -1.000       0.000
 58.667   -9.667      -1.000      -1.000      -1.000       0.000
 58.667   -9.500      -1.000      -1.000      -1.000       0.000
 58.667   -9.333      -1.000      -1.000      -1.000       0.000
 58.667   -9.167      -1.000      -1.000      -1.000       0.000
 58.667   -9.000      -1.000      -1.000      -1.000       0.000
 58.667   -8.833      -1.000      -1.000      -1.000       0.000
 58.667   -8.667      -1.000      -1.000      -1.000       0.000
 58.667   -8.500      -1.000      -1.000      -1.000       0.000
 58.667   -8.333      -1.000      -1.000      -1.000       0.000
 58.667   -8.167      -1.000      -1.000      -1.000       0.000
 58.667   -8.000      -1.000      -1.000      -1.000       0.000
 58.667   -7.833      -1.000      -1.000      -1.000       0.000
 58.667   -7.667      -1.000      -1.000      -1.000       0.000
 58.667   -7.500      -1.000      -1.000      -1.000       0.000
 58.667   -7.333      -1.000      -1.000      -1.000       0.000
 58.667   -7.167      -1.000      -1.000      -1.000       0.000
 58.667   -7.000      -1.000      -1.000      -1.000       0.000
 58.667   -6.833      -1.000      -1.000      -1.000       0.000
 58.667   -6.667      -1.000      -1.000      -1.000       0.000
 58.667   -6.500      -1.000      -1.000      -1.000       0.000
 58.667   -6.333      -1.000      -1.000      -1.000       0.000
 58.667   -6.167      -1.000      -1.000      -1.000       0.000
 58.667   -6.000      -1.000      -1.000      -1.000       0.000
 58.667   -5.833      -1.000      -1.000      -1.000       0.000
 58.667   -5.667      -1.000      -1.000      -1.000       0.000
 58.667   -5.500      -1.000      -1.000      -1.000       0.000
 58.667   -5.333      -1.000      -1.000      -1.000       0.000
 58.667   -5.167      -1.000      -1.000      -1.000       0.000
 58.667   -5.000      -1.000      -1.000      -1.000       0.000
 58.667   -4.833      -1.000      -1.000      -1.000       0.000
 58.667   -4.667      -1.000      -1.000      -1.000       0.000
 58.667   -4.500      -1.000      -1.000      -1.000       0.000
 58.667   -4.333      -1.000      -1.000      -1.000       0.000
 58.667   -4.167      -1.000      -1.000      -1.000       0.000
 58.667   -4.000      -1.000      -1.000      -1.000       0.000
 58.667   -3.833      -1.000      -1.000      -1.000       0.000
 58.667   -3.667      -1.000      -1.000      -1.000       0.000
 58.667   -3.500      -1.000      -1.000      -1.000       0.000
 58.667   -3.333      -1.000      -1.000      -1.000       0.000
 58.667   -3.167      -1.000      -1.000      -1.000       0.000
 58.667   -3.000      -1.000      -1.000      -1.000       0.000
 58.667   -2.833      -1.000      -1.000      -1.000       0.000
 58.667   -2.667      -1.000      -1.000      -1.000       0.000
 58.667   -2.500      -1.000      -1.000      -1.000       0.000
 58.667   -2.333      -1.000      -1.000      -1.000       0.000
 58.667   -2.167      -1.000      -1.000      -1.000       0.000
 58.667   -2.000      -1.000      -1.000      -1.000       0.000
 58.667   -1.833      -1.000      -1.000      -1.000       0.000
 58.667   -1.667      -1.000      -1.000      -1.000       0.000
 58.667   -1.500      -1.000      -1.000      -1.000       0.000
 58.667   -1.333      -1.000      -1.000      -1.000       0.000
 58.667   -1.167      -1.000      -1.000      -1.000       0.000
 58.667   -1.000      -1.000      -1.000      -1.000       0.000
 58.667   -0.833      -1.000      -1.000      -1.000       0.000
 58.667   -0.667      -1.000      -1.000      -1.000       0.000
 58.667   -0.500      -1.000      -1.000      -1.000       0.000
 58.667   -0.333      -1.000      -1.000      -1.000       0.000
 58.667   -0.167      -1.000      -1.000      -1.000       0.000
 58.667    0.000      -1.000      -1.000      -1.000       0.000
 58.667    0.167      -1.000      -1.000      -1.000       0.000
 58.667    0.333      -1.000      -1.000      -1.000       0.000
 58.667    0.500      -1.000      -1.000      -1.000       0.000
 58.667    0.667      -1.000      -1.000      -1.000       0.000
 58.667    0.833      -1.000      -1.000      -1.000       0.000
 58.667    1.000      -1.000      -1.000      -1.000       0.000
 58.667    1.167      -1.000      -1.000      -1.000       0.000
 58.667    1.333      -1.000      -1.000      -1.000       0.000
 58.667    1.500      -1.000      -1.000      -1.000       0.000
 58.667    1.667      -1.000      -1.000      -1.000       0.000
 58.667    1.833      -1.000      -1.000      -1.000       0.000
 58.500  -10.000      -1.000      -1.000      -1.000       0.000
 58.500   -9.833      -1.000      -1.000      -1.000       0.000
 58.500   -9.667      -1.000      -1.000      -1.000       0.000
 58.500   -9.500      -1.000      -1.000      -1.000       0.000
 58.500   -9.333      -1.000      -1.000      -1.000       0.000
 58.500   -9.167      -1.000      -1.000      -1.000       0.000
 58.500   -9.000      -1.000      -1.000      -1.000       0.000
 58.500   -8.833      -1.000      -1.000      -1.000       0.000
 58.500   -8.667      -1.000      -1.000      -1.000       0.000
 58.500   -8.500      -1.000      -1.000      -1.000       0.000
 58.500   -8.333      -1.000      -1.000      -1.000       0.000
 58.500   -8.167      -1.000      -1.000      -1.000       0.000
 58.500   -8.000      -1.000      -1.000      -1.000       0.000
 58.500   -7.833      -1.000      -1.000      -1.000       0.000
 58.500   -7.667      -1.000      -1.000      -1.000       0.000
 58.500   -7.500      -1.000      -1.000      -1.000       0.000
 58.500   -7.333      -1.000      -1.000      -1.000       0.000
 58.500   -7.167      -1.000      -1.000      -1.000       0.000
 58.500   -7.000      -1.000      -1.000      -1.000       0.000
 58.500   -6.833      -1.000      -1.000      -1.000       0.000
 58.500   -6.667      -1.000      -1.000      -1.000       0.000
 58.500   -6.500      -1.000      -1.000      -1.000       0.000
 58.500   -6.333      -1.000      -1.000      -1.000       0.000
 58.500   -6.167      -1.000      -1.000      -1.000       0.000
 58.500   -6.000      -1.000      -1.000      -1.000       0.000
 58.500   -5.833      -1.000      -1.000      -1.000       0.000
 58.500   -5.667      -1.000      -1.000      -1.000       0.000
 58.500   -5.500      -1.000      -1.000      -1.000       0.000
 58.500   -5.333      -1.000      -1.000      -1.000       0.000
 58.500   -5.167      -1.000      -1.000      -1.000       0.000
 58.500   -5.000      -1.000      -1.000      -1.000       0.000
 58.500   -4.833    -999.000    -999.000    -999.000       0.000
 58.500   -4.667    -999.000    -999.000    -999.000       0.000
 58.500   -4.500    -999.000    -999.000    -999.000       0.000
